player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
victor-luis-e3df3b,Victor Luis,32.0,Brazil,180.0,Left,DF,Vasco da Gama,Série A,10,442,44.2,1,1,0.2,0.2,0.11,0.06,0.09,0.14,0.06,0.86,0.11,13.3,26.9,2.3,0.23,0.92,37.08,74.5,3.1,0.8,3.9,1.72,1.61,0.17,30.0,29.22,1.43,59.18,11.88,0.34,31.28,1.55,1.55,1.43,5.22,0.86,36.6,0.23,0.0,1.09,,,,,,,,,,,,,,,,,,0.45
ze-gabriel-caf18e,Zé Gabriel,26.0,Brazil,184.0,Right,DF-MF,Vasco da Gama,Série A,14,457,32.6,0,0,0.0,0.0,0.0,0.16,0.0,0.18,0.16,1.38,0.39,28.6,21.1,1.77,0.2,0.2,34.07,82.0,2.95,0.0,2.17,0.98,1.18,0.98,50.0,26.98,1.58,51.99,6.5,0.79,30.92,2.95,0.98,0.59,6.5,2.17,61.1,0.59,0.0,2.56,,,,,,,,,,,,,,,,,,0.8
bruno-praxedes-ef2454,Bruno Praxedes,23.0,Brazil,186.0,Left,MF,Vasco da Gama,Série A,6,262,43.7,0,0,0.0,0.0,0.0,0.05,0.14,0.18,0.05,1.26,0.36,28.6,25.9,3.25,0.0,1.8,27.78,74.0,3.25,0.9,3.97,6.13,1.98,0.9,33.3,24.71,1.8,47.25,20.38,2.53,29.22,2.16,0.72,1.26,5.23,1.08,54.5,0.36,0.0,2.34,,,,,,,,,,,,,,,,,,
jean-meneses-937607,Jean Meneses,32.0,Chile,163.0,Both,FW-MF,Toluca,Liga MX,4,249,62.2,0,0,0.25,0.33,0.25,0.19,0.26,0.44,0.19,1.85,0.49,26.7,20.3,4.69,0.7,2.26,34.43,75.5,2.14,2.67,5.55,9.38,5.31,1.89,58.2,35.83,2.8,57.75,29.25,4.73,42.2,1.32,0.58,1.28,4.85,0.41,31.3,0.08,0.08,0.99,,,,,,,,,,,,,,,,,,2.0
jair-e114dc,Jair,31.0,Brazil,178.0,Right,MF,Vasco da Gama,Série A,7,271,38.7,0,0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.25,0.0,0.0,16.8,2.03,0.13,0.89,63.63,92.1,5.96,0.13,5.32,0.25,0.76,1.01,50.0,52.99,1.39,79.1,9.76,0.76,58.69,2.66,1.14,1.27,6.08,1.27,71.4,0.38,0.0,1.9,,,,,,,,,,,,,,,,,,0.15
maxime-dominguez-0f25d9,Maxime Dominguez,29.0,Switzerland,172.0,Right,MF,Toronto FC,MLS,24,1415,59.0,0,1,0.06,0.06,0.06,0.07,0.08,0.16,0.07,1.21,0.24,20.0,21.5,2.36,0.24,0.91,36.21,86.3,4.59,0.79,4.84,3.51,1.63,0.66,50.0,31.61,1.39,52.46,15.05,1.09,37.17,2.84,1.15,1.51,4.47,0.06,33.3,0.36,0.0,2.3,,,,,,,,,,,,,,,,,,1.2
alex-teixeira-9d9f4f,Alex Teixeira,35.0,Brazil,173.0,Right,FW-MF,Vasco da Gama,Série A,7,238,34.0,1,1,0.38,0.38,0.08,0.25,0.13,0.37,0.25,1.91,0.56,29.2,15.2,2.55,0.24,1.03,19.97,81.8,0.88,0.56,2.23,4.7,2.15,1.59,46.5,22.76,1.91,34.06,14.24,3.58,25.62,0.72,0.08,0.4,3.42,1.83,41.1,0.08,0.0,2.07,,,,,,,,,,,,,,,,,,0.175
robert-rojas-3e8774,Robert Rojas,29.0,Paraguay,177.0,,DF,Vasco da Gama,Série A,6,179,29.8,0,0,0.12,0.0,0.12,0.05,0.06,0.1,0.05,0.87,0.25,28.6,13.4,2.11,0.12,1.12,29.17,73.4,2.48,0.5,4.97,2.23,0.62,0.0,0.0,17.63,0.62,52.26,8.32,1.74,21.72,1.74,1.24,0.99,3.1,3.48,58.3,0.37,0.0,1.37,,,,,,,,,,,,,,,,,,1.5
gary-medel-bbb25c,Gary Medel,38.0,Chile,171.0,Right,DF-MF,Vasco da Gama,Série A,2,108,54.0,0,0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.16,0.0,0.0,24.7,0.8,0.0,0.32,63.53,93.2,1.28,0.0,2.09,0.0,0.0,0.0,0.0,41.71,0.0,77.33,2.73,0.0,56.63,1.28,1.28,0.96,3.53,1.28,50.0,0.8,0.0,1.76,,,,,,,,,,,,,,,,,,0.05
clayton-59c173,Clayton,26.0,Brazil,180.0,,FW,Rio Ave,Primeira Liga,31,2707,87.3,14,2,0.47,0.07,0.44,0.36,0.08,0.44,0.43,2.54,1.22,48.0,16.8,2.0,0.27,0.58,9.9,71.4,0.61,0.24,1.02,4.41,1.46,0.95,37.3,16.21,1.15,26.69,12.11,3.9,19.06,0.44,0.14,0.58,2.17,1.12,31.1,0.47,0.07,2.65,,,,,,,,,,,,,,,,,,6.0
josef-de-souza-8b15ff,Josef de Souza,36.0,Brazil,188.0,Right,MF,Vasco da Gama,Série A,4,76,19.0,0,0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.61,0.0,0.0,12.5,0.61,0.0,0.41,45.41,82.8,3.68,0.2,3.48,0.61,1.02,0.61,60.0,32.32,0.61,68.73,5.93,0.61,40.7,3.89,3.07,1.84,9.61,0.2,16.7,0.61,0.2,1.43,,,,,,,,,,,,,,,,,,
erick-marcus-f6db90,Erick Marcus,21.0,Brazil,181.0,,FW,Vasco da Gama,Série A,6,174,29.0,0,0,0.0,0.38,0.0,0.08,0.33,0.4,0.08,2.12,0.38,18.2,20.7,4.04,0.38,2.31,25.38,70.6,1.35,0.96,1.73,7.31,2.69,2.5,52.0,27.31,1.15,48.08,25.19,2.31,31.73,1.73,0.58,1.15,3.65,0.77,30.8,0.38,0.0,1.54,,,,,,,,,,,,,,,,,,3.5
paulinho-9e6799,Paulinho,28.0,Brazil,173.0,Right,MF,Vasco da Gama,Série A,2,27,13.5,0,0,0.05,0.11,0.05,0.03,0.09,0.12,0.03,0.64,0.11,16.7,22.3,3.32,0.32,1.5,42.51,83.8,6.33,1.02,6.7,2.84,2.52,1.72,47.1,39.83,2.09,61.05,16.35,1.18,43.69,2.25,0.86,1.39,6.16,0.75,60.9,0.38,0.05,3.0,,,,,,,,,,,,,,,,,,14.0
keiller-f4309e,Keiller,29.0,Brazil,191.0,Right,GK,Vasco da Gama,Série A,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.33,1.33,57.1,33.3,0.28,-0.33,,14.33,39.5,36.0,1.33,17.0,12.0,0.33,0.67,0.0,0.6
patrick-de-lucca-21e9c5,Patrick de Lucca,25.0,Brazil,182.0,Right,MF,Vasco da Gama,Série A,0,0,,0,0,0.04,0.04,0.04,0.04,0.08,0.12,0.04,0.54,0.15,26.7,18.6,1.92,0.25,0.69,45.42,83.7,5.19,0.51,5.12,1.78,1.6,0.15,50.0,37.87,1.27,63.21,8.75,1.23,42.8,1.92,1.13,1.05,5.59,1.52,50.6,0.25,0.0,1.82,,,,,,,,,,,,,,,,,,1.1
lucas-arcanjo-605788,Lucas Arcanjo,27.0,Brazil,191.0,,GK,Vitória,Série A,37,3330,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,4.95,3.5,73.3,23.3,0.26,-0.06,0.0,20.25,39.5,36.0,0.5,11.0,3.9,0.23,0.4,0.4,2.5
wagner-7abc63,Wagner,26.0,Brazil,186.0,Left,DF,Vitória,Série A,36,3156,87.7,5,0,0.14,0.08,0.0,0.07,0.03,0.11,0.07,0.42,0.19,45.5,11.6,0.68,0.08,0.19,38.86,88.6,1.71,0.15,2.47,0.08,0.3,0.04,50.0,29.48,0.27,54.1,1.18,0.8,34.04,1.03,1.33,0.95,2.62,2.55,62.6,0.11,0.0,0.76,,,,,,,,,,,,,,,,,,5.0
lucas-esteves-0ee2de,Lucas Esteves,25.0,Brazil,170.0,Left,DF-MF,Vitória,Série A,34,2932,86.2,1,4,0.03,0.12,0.0,0.02,0.04,0.07,0.02,0.76,0.11,14.3,28.3,2.72,0.44,0.98,38.68,80.1,3.05,1.09,2.83,3.6,1.09,0.87,72.7,27.68,1.2,58.08,15.15,0.33,33.23,1.63,1.42,0.98,3.38,1.63,71.4,0.11,0.0,0.98,,,,,,,,,,,,,,,,,,1.8
matheusinho-31ff64,Matheusinho,28.0,Brazil,165.0,Left,MF,Vitória,Série A,33,2469,74.8,5,5,0.18,0.18,0.11,0.18,0.1,0.28,0.26,1.56,0.8,51.7,20.1,2.84,0.11,1.02,25.96,78.6,3.22,0.64,3.06,3.49,2.52,0.97,38.3,27.35,1.61,42.8,17.11,2.31,30.25,1.07,0.59,0.21,4.08,0.64,38.7,0.21,0.05,0.86,,,,,,,,,,,,,,,,,,1.5
alerrandro-b092ed,Alerrandro,25.0,Brazil,176.0,Right,FW,CSKA Moscow,Russian Premier League,6,157,26.2,0,0,0.57,0.15,0.41,0.29,0.11,0.4,0.41,2.38,1.06,44.4,18.4,2.56,0.26,1.24,13.65,69.7,1.06,0.49,2.07,3.28,0.6,0.38,41.7,14.82,0.49,29.6,11.35,3.81,18.48,0.9,0.49,1.09,3.47,1.4,28.5,0.15,0.0,1.06,,,,,,,,,,,,,,,,,,3.5
willian-ee7ffb,Willian,32.0,Brazil,184.0,Right,MF,Vitória,Série A,35,2649,75.7,5,1,0.17,0.03,0.06,0.05,0.03,0.08,0.05,1.09,0.19,17.6,18.6,1.34,0.0,0.64,26.3,83.6,3.06,0.13,3.26,1.4,0.26,0.13,50.0,18.7,0.45,41.17,6.19,1.34,23.17,1.47,1.53,1.15,5.11,1.15,50.0,0.45,0.0,2.23,,,,,,,,,,,,,,,,,,65.0
luan-silva-d09b87,Luan Silva,26.0,Brazil,175.0,Right,MF,Vitória,Série A,25,1585,63.4,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.74,0.17,23.1,26.3,1.19,0.06,0.34,33.39,87.1,1.7,0.23,2.33,0.17,0.34,0.4,63.6,24.64,0.45,46.73,5.39,0.4,28.33,1.14,1.53,0.8,4.15,1.02,64.3,0.28,0.0,1.65,,,,,,,,,,,,,,,,,,0.125
willean-lepo-19add8,Willean Lepo,28.0,Brazil,182.0,Right,DF-MF,Vitória,Série A,28,1789,63.9,0,0,0.0,0.0,0.0,0.05,0.08,0.12,0.05,0.75,0.2,26.7,18.9,2.72,0.05,1.11,37.13,75.9,2.36,0.75,3.92,2.52,2.62,2.62,57.1,33.05,1.36,64.04,14.74,1.86,33.1,3.37,1.51,1.41,5.33,1.81,50.0,0.25,0.0,0.91,,,,,,,,,,,,,,,,,,0.7
raul-caceres-79ca58,Raúl Cáceres,34.0,Paraguay,180.0,Right,DF,Vitória,Série A,23,1695,73.7,0,3,0.11,0.16,0.11,0.05,0.12,0.17,0.05,0.64,0.32,50.0,17.4,2.28,0.21,1.01,27.63,73.3,2.28,0.85,2.55,4.56,1.7,0.37,38.9,22.17,1.33,48.0,13.74,1.27,25.93,1.64,0.58,0.95,2.33,1.22,56.1,0.32,0.0,1.17,,,,,,,,,,,,,,,,,,0.225
osvaldo-5e6ea9,Osvaldo,38.0,Brazil,170.0,Right,FW-MF,Vitória,Série A,19,1072,56.4,2,0,0.17,0.18,0.0,0.12,0.27,0.39,0.12,1.85,0.55,30.0,23.2,4.15,0.28,1.94,22.15,69.6,1.85,1.11,3.05,7.57,3.14,2.03,52.4,26.12,2.68,42.83,23.08,1.66,29.08,0.83,0.65,0.65,3.42,0.46,45.5,0.28,0.0,0.55,,,,,,,,,,,,,,,,,,
neris-f257a4-1,Neris,33.0,Brazil,189.0,Right,DF,Vitória,Série A,16,1359,84.9,1,0,0.07,0.0,0.0,0.03,0.0,0.03,0.03,0.67,0.34,50.0,13.5,0.17,0.0,0.0,42.3,88.7,1.85,0.17,3.03,0.0,0.17,0.34,66.7,35.73,0.17,57.13,1.52,0.84,38.76,1.01,0.84,0.84,1.85,2.36,63.6,0.34,0.17,2.53,,,,,,,,,,,,,,,,,,0.3
janderson-95c535-1,Janderson,26.0,Brazil,189.0,Right,FW,Vitória,Série A,28,1396,49.9,3,1,0.19,0.06,0.21,0.12,0.03,0.15,0.12,1.79,0.63,35.3,17.1,1.89,0.11,0.74,12.51,69.6,1.05,0.21,1.79,4.52,1.26,1.37,43.3,16.4,2.52,29.02,12.83,2.63,18.61,1.26,0.42,1.26,2.52,1.47,37.8,0.32,0.0,1.79,,,,,,,,,,,,,,,,,,3.5
ricardo-97de6c,Ricardo,31.0,Brazil,182.0,,MF,Vitória,Série A,19,1043,54.9,0,1,0.0,0.09,0.0,0.1,0.04,0.12,0.1,0.79,0.44,55.6,27.0,1.32,0.0,0.44,33.31,82.8,3.78,0.18,3.78,1.23,0.35,0.53,46.2,27.42,0.26,52.56,6.24,0.26,30.32,2.11,1.14,1.93,4.83,1.32,51.7,0.26,0.0,2.72,,,,,,,,,,,,,,,,,,
leo-naldi-5308ce,Léo Naldi,24.0,Brazil,179.0,,MF,Vitória,Série A,21,1103,52.5,0,0,0.0,0.0,0.0,0.04,0.02,0.05,0.04,1.14,0.24,21.4,25.2,1.63,0.0,0.57,25.95,80.5,3.51,0.16,3.67,1.47,1.06,0.33,26.7,25.21,0.65,45.29,6.45,0.73,26.52,3.1,1.39,1.71,4.32,1.39,54.8,0.49,0.0,1.71,,,,,,,,,,,,,,,,,,0.6
gustavo-mosquito-c548e9-1,Gustavo Mosquito,28.0,Brazil,169.0,Right,FW-MF,Vitória,Série A,13,797,61.3,1,2,0.11,0.23,0.0,0.11,0.2,0.3,0.11,1.8,0.6,33.3,16.8,2.55,0.45,0.9,19.35,76.3,1.2,1.05,3.15,8.1,3.9,0.75,21.7,22.8,2.4,37.2,22.05,3.45,26.25,1.05,0.6,0.6,2.85,0.45,27.3,0.0,0.0,1.35,,,,,,,,,,,,,,,,,,1.5
machado-24741b-1,Machado,29.0,Brazil,174.0,Right,MF,Vitória,Série A,18,822,45.7,0,0,0.0,0.0,0.0,0.04,0.05,0.08,0.04,1.27,0.36,28.6,30.4,3.09,0.0,1.18,38.31,80.7,4.1,0.55,4.19,1.0,0.36,1.27,66.7,27.57,0.27,56.42,11.28,0.27,32.58,1.91,1.64,0.91,4.91,0.64,50.0,0.36,0.0,1.55,,,,,,,,,,,,,,,,,,90.0
carlos-eduardo-2fcd3c,Carlos Eduardo,29.0,Brazil,173.0,Right,FW-MF,Vitória,Série A,17,871,51.2,0,2,0.11,0.21,0.0,0.26,0.26,0.52,0.35,2.41,0.87,36.4,20.9,4.05,0.98,1.2,14.22,64.7,0.55,1.53,1.86,8.09,3.17,1.09,32.3,23.07,0.77,37.18,18.81,3.61,25.48,1.2,0.98,1.09,4.16,1.64,50.0,0.33,0.0,2.41,,,,,,,,,,,,,,,,,,0.5
caio-vinicius-4f7444,Caio Vinícius,26.0,Brazil,188.0,Right,MF,Vitória,Série A,11,601,54.6,0,0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.3,0.0,0.0,13.7,0.6,0.15,0.0,44.63,88.4,3.59,0.15,4.19,0.9,0.75,0.45,100.0,37.89,0.3,60.8,3.29,0.3,39.98,2.1,0.9,1.05,4.04,1.8,54.5,0.9,0.0,1.2,,,,,,,,,,,,,,,,,,2.0
edu-849c56,EDU,25.0,Brazil,188.0,,DF,Vitória,Série A,12,744,62.0,0,0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.37,0.07,20.0,12.8,1.12,0.22,0.45,25.31,72.6,2.38,0.07,2.08,0.07,0.15,0.07,50.0,20.55,0.15,48.16,3.5,0.52,20.84,2.61,0.97,0.97,3.13,2.16,54.7,0.22,0.0,0.89,,,,,,,,,,,,,,,,,,50.0
patric-calmon-pk-527685,Patric Calmon PK,31.0,Brazil,181.0,Left,MF,Vitória,Série A,11,540,49.1,0,1,0.0,0.17,0.0,0.02,0.12,0.13,0.02,0.67,0.17,25.0,20.7,1.0,0.17,0.67,35.5,76.1,2.33,0.83,4.0,6.17,2.83,0.83,33.3,32.17,1.67,57.83,16.33,0.83,32.17,1.67,2.5,1.17,3.67,1.83,78.6,0.17,0.17,1.0,,,,,,,,,,,,,,,,,,
camutanga-4a7d52,Camutanga,32.0,Brazil,188.0,,DF,Vitória,Série A,5,449,89.8,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.65,0.16,25.0,23.8,0.33,0.0,0.0,22.85,85.6,1.06,0.16,1.31,0.08,0.16,0.08,33.3,16.65,0.16,38.84,1.55,0.65,18.6,1.06,0.73,0.73,2.94,2.2,52.9,0.49,0.0,1.31,,,,,,,,,,,,,,,,,,0.3
bruno-uvini-023b27,Bruno Uvini,27.0,Brazil,187.0,Right,DF,Vitória,Série A,6,428,71.3,0,0,0.06,0.0,0.06,0.05,0.04,0.1,0.05,0.87,0.37,42.9,11.0,0.37,0.0,0.19,24.3,75.0,1.55,0.06,2.49,0.06,0.19,0.06,100.0,18.27,0.19,42.76,2.8,1.49,20.51,0.99,1.37,1.74,3.54,2.61,53.2,0.25,0.0,0.87,,,,,,,,,,,,,,,,,,0.225
jean-mota-fa5f0e,Jean Mota,32.0,Brazil,172.0,Left,DF-MF,Vitória,Série A,16,416,26.0,1,0,0.22,0.3,0.0,0.08,0.08,0.16,0.08,1.58,0.59,37.5,26.3,3.06,0.39,1.18,56.29,79.0,8.38,1.77,8.28,0.79,1.18,0.79,57.1,45.84,1.68,81.52,17.45,0.3,55.5,3.65,1.08,1.38,6.51,0.59,40.0,0.1,0.0,1.38,,,,,,,,,,,,,,,,,,0.5
zeca-5250e2,Zeca,31.0,Brazil,169.0,Right,DF,Vitória,Série A,5,388,77.6,0,0,0.0,0.08,0.0,0.01,0.08,0.09,0.01,0.4,0.16,40.0,29.3,2.54,0.08,1.19,49.49,80.7,3.97,1.91,5.8,7.15,3.97,0.64,40.0,36.86,3.18,70.94,24.78,0.79,46.71,2.38,0.64,1.59,5.08,0.4,31.3,0.24,0.0,0.48,,,,,,,,,,,,,,,,,,0.6
everaldo-10145a,Everaldo,31.0,Brazil,172.0,Right,FW-MF,Vitória,Série A,15,421,28.1,2,0,0.43,0.22,0.07,0.09,0.16,0.26,0.09,1.46,0.29,20.0,20.4,3.65,0.44,1.53,23.94,76.3,2.04,1.17,3.8,7.37,3.94,1.17,29.1,28.1,2.55,41.75,21.9,2.41,29.64,1.61,0.44,0.88,4.74,0.58,42.1,0.51,0.0,1.39,,,,,,,,,,,,,,,,,,0.5
reynaldo-cesar-moraes-83fd80,Reynaldo Cesar Moraes,28.0,Brazil,186.0,Left,DF,Vitória,Série A,5,356,71.2,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.26,0.07,25.0,10.7,0.36,0.0,0.1,22.98,83.2,0.72,0.0,1.11,0.03,0.3,0.13,80.0,18.95,0.16,38.98,0.72,0.46,20.52,1.38,1.31,1.02,3.08,2.03,68.9,0.13,0.0,1.11,,,,,,,,,,,,,,,,,,1.0
erick-castillo-ace479,Erick Castillo,30.0,Ecuador,178.0,Right,FW-MF,Vitória,Série A,9,274,30.4,1,0,0.33,0.0,0.33,0.1,0.1,0.2,0.1,1.84,0.5,27.3,17.8,2.68,0.17,1.0,18.07,68.8,1.0,0.67,1.51,8.03,3.35,1.17,41.2,22.42,2.17,37.81,17.06,3.18,26.43,1.51,0.33,0.67,3.51,1.0,35.3,0.0,0.0,1.34,,,,,,,,,,,,,,,,,,0.55
mateus-goncalves-martins-5abb0b,Mateus Gonçalves Martins,31.0,Brazil,172.0,Right,MF,Vitória,Série A,4,210,52.5,0,0,0.0,0.0,0.0,0.06,0.19,0.25,0.06,0.55,0.28,50.0,14.9,3.88,0.0,2.22,24.37,73.3,1.11,1.11,3.05,11.08,5.54,1.66,66.7,31.85,4.15,45.69,26.31,4.43,28.8,1.38,0.83,0.55,7.75,0.83,42.9,0.28,0.0,0.55,,,,,,,,,,,,,,,,,,0.2
luiz-adriano-cdcce4,Luiz Adriano,,Brazil,183.0,Right,FW-MF,Vitória,Série A,8,202,25.2,0,1,0.68,0.45,0.68,0.48,0.02,0.5,0.48,2.27,1.59,70.0,12.1,2.27,0.45,0.45,12.7,83.6,1.13,0.45,1.36,3.4,0.23,0.45,66.7,14.74,0.45,25.39,11.79,3.63,17.46,0.45,0.0,0.91,1.59,0.68,15.0,0.0,0.0,0.68,,,,,,,,,,,,,,,,,,
muriel-becker-76f269,Muriel Becker,38.0,Brazil,190.0,Right,GK,Vitória,Série A,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05,3.53,2.53,74.6,21.1,0.29,0.15,0.0,15.05,39.9,34.6,0.63,12.2,1.8,0.47,0.21,0.32,
jose-hugo-9739b1,José Hugo,26.0,Brazil,178.0,Right,FW,Vitória,Série A,27,632,23.4,1,2,0.14,0.28,0.14,0.21,0.13,0.34,0.21,1.85,0.57,30.8,18.7,3.84,0.57,1.28,18.94,65.8,1.57,1.28,2.42,10.68,4.84,2.85,46.5,32.9,2.85,46.42,24.64,3.28,33.18,1.99,0.85,1.0,5.55,1.42,35.7,0.43,0.0,1.71,,,,,,,,,,,,,,,,,,0.25
iury-de-castilho-a25b64,Iury de Castilho,30.0,Brazil,183.0,Right,FW-MF,Vitória,Série A,5,124,24.8,1,0,0.73,0.0,0.18,0.27,0.04,0.31,0.27,1.62,0.54,33.3,19.0,1.98,0.54,0.54,12.44,79.3,0.9,0.54,2.53,4.69,1.8,0.0,0.0,16.77,0.54,26.87,10.1,2.34,19.3,1.26,0.36,0.54,1.98,0.9,41.7,0.36,0.0,1.26,,,,,,,,,,,,,,,,,,0.75
leo-gamalho-fc8580,Léo Gamalho,39.0,Brazil,188.0,Right,FW,Vitória,Série A,1,17,17.0,0,0,0.43,0.0,0.33,0.33,0.07,0.39,0.39,1.9,0.81,42.9,12.7,1.9,0.16,0.76,13.84,73.7,0.98,0.33,1.47,3.47,0.76,0.05,20.0,12.16,0.54,25.35,11.13,3.58,18.78,0.65,0.0,0.22,1.95,3.58,50.4,0.11,0.0,1.3,,,,,,,,,,,,,,,,,,0.1
cristian-zapata-680758,Cristián Zapata,39.0,Colombia,186.0,Right,DF,CA Bucaramanga,Primera A,9,599,66.6,0,0,0.17,0.0,0.17,0.07,0.0,0.07,0.07,0.69,0.34,50.0,10.7,0.34,0.17,0.17,34.66,83.8,1.72,0.0,2.93,0.17,0.17,0.0,0.0,25.17,0.52,50.0,1.9,1.03,30.17,0.34,0.69,1.21,4.48,2.93,60.7,0.52,0.0,1.38,,,,,,,,,,,,,,,,,,
renzo-saravia-6a4841,Renzo Saravia,32.0,Argentina,178.0,Right,DF,Atlético Mineiro,Série A,31,2291,73.9,0,0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.57,0.08,14.3,22.4,1.87,0.0,0.57,38.71,85.9,5.19,0.08,3.65,1.06,1.22,0.32,26.7,29.54,0.89,56.81,8.68,0.65,36.52,2.52,0.49,1.06,3.81,0.97,38.7,0.16,0.0,1.79,,,,,,,,,,,,,,,,,,1.5
rodrigo-battaglia-076b7b,Rodrigo Battaglia,34.0,Argentina,186.0,Right,DF-MF,Boca Juniors,Argentine Liga,24,1967,82.0,4,0,0.18,0.0,0.16,0.1,0.01,0.12,0.11,0.89,0.32,36.4,11.8,1.09,0.16,0.24,51.78,86.9,2.86,0.2,3.14,0.64,1.25,0.12,60.0,35.2,1.05,70.49,5.59,1.21,48.84,1.65,0.68,0.76,3.42,2.7,54.5,0.24,0.0,1.21,,,,,,,,,,,,,,,,,,0.9
gustavo-scarpa-88db62,Gustavo Scarpa,31.0,Brazil,176.0,Left,DF-FW-MF,Atlético Mineiro,Série A,32,2245,70.2,4,4,0.16,0.16,0.04,0.08,0.18,0.26,0.08,2.1,0.46,21.8,26.5,4.61,0.23,2.4,42.33,75.2,5.72,1.87,7.06,4.77,1.98,0.53,45.2,42.14,1.72,65.1,22.96,0.92,46.94,0.57,0.46,0.65,4.46,0.46,38.7,0.11,0.0,0.65,,,,,,,,,,,,,,,,,,6.0
everson-0e4c19,Éverson,35.0,Brazil,192.0,Right,GK,Atlético Mineiro,Série A,25,2242,89.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,4.17,3.06,75.3,33.3,0.29,0.19,0.0,31.06,38.6,34.8,1.47,15.8,4.6,0.33,0.31,0.36,1.2
bruno-fuchs-5b99a9,Bruno Fuchs,26.0,Brazil,190.0,Right,DF,Atlético Mineiro,Série A,26,2031,78.1,0,1,0.12,0.04,0.12,0.05,0.04,0.09,0.05,0.32,0.16,50.0,11.6,1.61,0.08,0.52,46.61,84.4,6.58,0.56,5.94,0.32,1.16,0.08,40.0,39.5,0.6,66.12,3.89,0.68,42.51,1.93,1.32,0.88,3.41,2.05,68.0,0.28,0.0,1.28,,,,,,,,,,,,,,,,,,4.5
paulinho-21eebe,Paulinho,25.0,Brazil,177.0,Right,FW-MF,Atlético Mineiro,Série A,26,1991,76.6,8,1,0.36,0.05,0.32,0.23,0.07,0.3,0.27,1.63,0.77,47.2,15.6,4.02,0.14,1.45,33.45,86.2,2.49,0.81,3.57,7.14,2.44,1.4,56.4,30.6,2.67,47.92,21.92,3.07,38.33,1.13,0.27,0.63,4.25,0.45,25.6,0.14,0.05,0.45,,,,,,,,,,,,,,,,,,12.0
otavio-c0d6b0,Otávio,31.0,Brazil,176.0,Right,MF,Atlético Mineiro,Série A,25,1917,76.7,0,0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.56,0.09,16.7,31.7,1.5,0.09,0.38,49.62,89.7,5.21,0.23,4.23,0.8,0.85,0.47,58.8,37.51,0.7,64.41,6.76,0.47,44.79,2.68,1.03,1.46,4.69,1.17,51.0,0.09,0.0,1.17,,,,,,,,,,,,,,,,,,2.0
hulk-9da3e3,Hulk,39.0,Brazil,180.0,Left,FW-MF,Atlético Mineiro,Série A,24,1892,78.8,10,5,0.48,0.24,0.22,0.15,0.17,0.32,0.21,3.06,1.05,34.1,25.3,5.01,0.4,2.16,18.71,71.0,1.05,0.72,2.13,6.2,1.66,1.41,41.1,21.81,1.26,38.89,22.02,3.39,27.03,0.54,0.04,0.58,2.02,0.61,33.3,0.32,0.0,1.44,,,,,,,,,,,,,,,,,,1.2
fausto-vera-ae02f8-1,Fausto Vera,25.0,Argentina,180.0,,MF,Atlético Mineiro,Série A,20,1654,82.7,2,0,0.11,0.0,0.07,0.05,0.07,0.12,0.05,0.98,0.14,14.3,24.9,1.95,0.07,0.7,44.69,89.7,4.88,0.49,4.53,0.77,1.12,0.56,53.3,34.23,0.63,57.79,8.37,0.49,39.81,2.16,0.7,0.77,5.23,0.56,47.1,0.21,0.0,1.81,,,,,,,,,,,,,,,,,,4.5
