player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
matteo-godfroid-e8a6d8,Matteo Godfroid,21.0,Belgium,190.0,,GK,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
rabby-mateta-d91d8c,Rabby Mateta,19.0,Belgium,,,MF,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tom-poitoux-4bec94,Tom Poitoux,20.0,Belgium,185.0,,GK,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
hakim-sahabo-3ad30b,Hakim Sahabo,20.0,Rwanda,185.0,,MF,Standard Liège,Belgian Pro League,0,0,,0,0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.63,0.14,22.2,24.3,2.38,0.21,0.77,43.6,85.1,5.4,1.26,5.68,1.68,2.03,0.35,27.8,40.23,1.96,61.05,14.16,0.42,40.65,1.96,1.05,1.12,5.47,0.21,42.9,0.42,0.0,1.26,,,,,,,,,,,,,,,,,,1.5
mate-simicic-0d157f,Mate Šimičić,20.0,Croatia,191.0,,DF,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdoul-fessal-tapsoba-620a96,Abdoul-Fessal Tapsoba,24.0,Burkina Faso,177.0,Right,FW-MF,Standard Liège,Belgian Pro League,0,0,,0,0,0.26,0.0,0.26,0.23,0.08,0.31,0.23,2.07,1.03,50.0,13.0,1.81,0.26,0.52,13.71,64.6,0.26,0.26,1.29,6.21,1.81,1.55,46.2,20.43,1.29,34.14,18.62,4.14,21.72,0.78,0.0,1.03,2.84,2.33,50.0,0.26,0.0,2.84,,,,,,,,,,,,,,,,,,
ilyes-ziani-89d885,Ilyes Ziani,22.0,Morocco,,,FW-MF,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
bruno-godeau-0cbf09,Bruno Godeau,33.0,Belgium,190.0,Left,DF,Sint-Truiden,Belgian Pro League,28,2457,87.8,0,0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.24,0.0,0.0,14.3,1.12,0.0,0.48,50.24,87.6,4.24,0.24,4.32,0.56,0.56,0.24,50.0,46.32,0.48,70.88,3.76,0.96,42.64,1.36,1.6,1.36,4.56,2.56,64.0,0.16,0.0,0.72,,,,,,,,,,,,,,,,,,0.4
ryoya-ogawa-6481d4,Ryoya Ogawa,29.0,Japan,179.0,Left,DF-MF,Sint-Truiden,Belgian Pro League,29,2449,84.4,2,4,0.07,0.15,0.08,0.09,0.2,0.29,0.09,0.62,0.16,25.0,9.9,2.02,0.31,1.32,34.35,71.1,2.8,1.01,3.65,6.06,2.33,0.62,72.7,38.01,2.02,60.54,18.73,2.18,36.68,1.48,1.32,1.63,3.03,1.09,53.8,0.16,0.0,0.78,,,,,,,,,,,,,,,,,,1.3
leo-kokubo-43e717,Leo Kokubo,24.0,Japan,193.0,,GK,Sint-Truiden,Belgian Pro League,27,2430,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,4.23,2.9,74.0,16.7,0.3,0.2,10.0,26.87,34.4,33.0,1.37,13.1,5.3,0.37,0.27,0.37,4.0
joel-fujita-5b63c7,Joel Fujita,23.0,Japan,172.0,,MF,Sint-Truiden,Belgian Pro League,27,2399,88.9,0,3,0.0,0.11,0.0,0.03,0.18,0.2,0.03,0.84,0.09,11.1,25.3,2.32,0.09,1.39,39.71,77.4,5.1,1.02,6.49,2.6,1.67,1.11,52.2,27.84,1.39,62.07,17.35,1.11,40.36,1.95,1.58,1.11,6.59,0.37,30.8,0.28,0.0,1.48,,,,,,,,,,,,,,,,,,6.0
rein-van-helden-a7365c,Rein Van Helden,23.0,Belgium,187.0,,DF,Sint-Truiden,Belgian Pro League,27,2340,86.7,1,1,0.04,0.04,0.04,0.02,0.0,0.02,0.02,0.2,0.04,20.0,9.6,1.06,0.04,0.2,54.25,86.0,4.58,0.16,4.42,0.53,0.94,0.37,69.2,46.96,0.74,74.33,5.11,0.7,48.68,2.05,0.82,0.7,4.13,2.21,58.1,0.2,0.08,0.94,,,,,,,,,,,,,,,,,,2.5
adriano-bertaccini-a6596f,Adriano Bertaccini,25.0,Belgium,173.0,,FW-MF,Sint-Truiden,Belgian Pro League,27,2221,82.3,16,1,0.65,0.04,0.55,0.42,0.07,0.49,0.46,3.62,1.26,34.8,18.3,2.63,0.38,0.66,16.28,70.2,1.26,0.55,2.19,6.52,2.63,1.7,46.3,26.25,1.64,36.34,18.09,4.99,26.04,0.55,0.27,0.66,3.4,0.66,37.5,0.33,0.0,1.26,,,,,,,,,,,,,,,,,,6.0
ryotaro-ito-252e6a,Ryotaro Ito,27.0,Japan,174.0,Right,MF,Sint-Truiden,Belgian Pro League,28,2009,71.8,2,3,0.09,0.13,0.17,0.15,0.25,0.39,0.21,1.6,0.5,31.6,21.7,4.58,0.29,2.6,43.74,81.2,4.07,1.81,6.0,3.53,1.01,1.18,68.3,41.01,1.47,61.71,21.62,1.68,42.99,1.22,0.5,0.34,6.42,0.21,41.7,0.04,0.0,0.46,,,,,,,,,,,,,,,,,,5.0
louis-patris-f3f984-1,Louis Patris,24.0,Belgium,187.0,Right,DF-MF,Sint-Truiden,Belgian Pro League,23,1679,73.0,0,5,0.0,0.27,0.0,0.1,0.25,0.35,0.1,1.15,0.31,27.3,16.4,3.36,0.42,1.73,29.74,66.3,1.94,2.15,4.25,6.71,2.47,0.68,44.8,31.57,1.26,59.37,19.67,2.94,32.78,4.14,1.42,1.26,3.83,1.78,63.0,0.21,0.0,1.36,,,,,,,,,,,,,,,,,,3.0
bilal-brahimi-01f823,Bilal Brahimi,25.0,Algeria,183.0,Left,FW-MF,Sint-Truiden,Belgian Pro League,21,1487,70.8,1,3,0.06,0.18,0.0,0.12,0.36,0.48,0.12,2.95,0.91,31.0,24.2,4.67,0.51,2.84,37.89,71.9,3.35,3.45,5.28,8.84,5.38,1.83,62.1,49.16,4.06,63.69,29.76,2.13,46.32,0.71,0.61,0.51,5.49,0.1,25.0,0.2,0.0,0.3,,,,,,,,,,,,,,,,,,1.2
robert-jan-vanwesemael-cd7fba,Robert-Jan Vanwesemael,23.0,Belgium,176.0,,DF-MF,Sint-Truiden,Belgian Pro League,29,1399,48.2,1,1,0.06,0.06,0.1,0.06,0.08,0.15,0.06,0.83,0.26,31.3,19.8,2.24,0.16,0.99,35.39,74.7,2.24,1.15,3.8,6.88,3.07,0.94,58.1,35.33,2.24,59.62,21.05,1.46,36.95,2.08,1.09,1.51,5.16,0.57,32.4,0.21,0.0,1.67,,,,,,,,,,,,,,,,,,1.5
kahveh-zahiroleslam-622520,Kahveh Zahiroleslam,23.0,United States,193.0,,FW,Sint-Truiden,Belgian Pro League,17,1072,63.1,3,2,0.25,0.17,0.25,0.24,0.23,0.47,0.24,2.52,1.09,43.3,14.9,2.35,0.25,1.18,16.12,70.3,0.84,0.67,1.85,6.72,1.76,1.09,37.1,26.11,1.01,36.6,15.03,4.2,28.04,0.76,0.17,0.76,1.85,2.43,37.2,0.08,0.0,1.26,,,,,,,,,,,,,,,,,,0.6
shogo-taniguchi-7a55a4,Shogo Taniguchi,34.0,Japan,182.0,,DF-MF,Sint-Truiden,Belgian Pro League,13,948,72.9,1,0,0.09,0.0,0.0,0.03,0.06,0.09,0.03,0.3,0.0,0.0,8.1,1.3,0.1,0.4,55.91,88.9,5.18,0.4,5.58,0.1,0.9,0.0,,40.17,0.4,74.65,3.19,0.8,48.74,1.4,1.3,0.8,4.09,1.5,48.4,0.0,0.0,0.7,,,,,,,,,,,,,,,,,,0.8
rihito-yamamoto-834373,Rihito Yamamoto,23.0,Japan,179.0,,MF,Sint-Truiden,Belgian Pro League,18,948,52.7,0,1,0.11,0.09,0.11,0.17,0.16,0.33,0.17,1.5,0.38,25.0,18.6,3.65,0.27,1.72,29.64,78.7,2.84,1.34,5.52,3.22,1.34,0.64,46.2,25.46,1.13,50.55,16.83,1.98,30.71,2.14,1.61,1.61,4.29,1.02,42.2,0.11,0.0,1.07,,,,,,,,,,,,,,,,,,1.6
zineddine-belaid-b2d16e,Zineddine Belaid,26.0,Algeria,187.0,,DF,Sint-Truiden,Belgian Pro League,12,911,75.9,0,0,0.0,0.0,0.0,0.09,0.01,0.11,0.09,0.67,0.27,40.0,7.1,0.8,0.0,0.27,49.41,88.1,1.47,0.0,1.6,0.0,0.4,0.4,100.0,49.14,0.0,67.3,1.2,0.93,45.0,1.2,1.34,2.14,5.07,1.74,56.5,0.27,0.0,1.2,,,,,,,,,,,,,,,,,,0.8
wolke-janssens-1a9226,Wolke Janssens,30.0,Belgium,178.0,Right,DF-FW,Sint-Truiden,Belgian Pro League,14,882,63.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.79,0.0,0.0,40.81,81.4,3.51,0.0,4.31,0.34,0.57,0.45,66.7,35.82,0.79,64.5,2.04,0.11,31.06,4.31,1.81,1.81,5.21,2.15,59.4,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,0.3
andres-ferrari-f4ddd2,Andrés Ferrari,22.0,Uruguay,183.0,Right,FW,Sint-Truiden,Belgian Pro League,22,824,37.5,5,1,0.55,0.11,0.26,0.27,0.07,0.34,0.37,2.94,0.83,28.3,15.6,2.18,0.26,0.7,9.15,74.1,0.9,0.26,1.41,4.29,1.54,0.96,29.4,16.39,1.09,28.87,14.02,5.44,18.37,1.47,0.51,1.41,2.11,2.05,42.1,0.19,0.0,1.92,,,,,,,,,,,,,,,,,,2.2
didier-lamkel-ze-df8b55,Didier Lamkel Zé,29.0,Cameroon,192.0,Right,FW-MF,Sint-Truiden,Belgian Pro League,9,641,71.2,4,0,0.56,0.0,0.42,0.37,0.06,0.42,0.6,2.39,0.98,41.2,13.6,2.67,0.56,0.98,19.8,61.0,1.83,0.56,2.81,8.99,1.68,0.7,41.7,32.57,1.12,43.81,18.53,5.2,35.8,0.56,0.0,0.42,2.53,4.21,45.5,0.56,0.0,0.56,,,,,,,,,,,,,,,,,,0.5
loic-lapoussin-e14eec-1,Loïc Lapoussin,29.0,Madagascar,181.0,Right,DF-MF,Sint-Truiden,Belgian Pro League,6,506,84.3,1,2,0.18,0.36,0.12,0.26,0.13,0.38,0.26,1.64,0.47,28.6,17.3,3.52,0.47,1.52,40.43,70.1,6.09,1.88,8.67,6.68,3.98,1.41,27.3,52.62,2.93,77.11,24.14,3.16,48.63,2.81,1.52,1.99,9.61,0.47,57.1,0.12,0.0,0.82,,,,,,,,,,,,,,,,,,0.8
olivier-dumont-043c82,Olivier Dumont,23.0,Belgium,182.0,,MF,Sint-Truiden,Belgian Pro League,13,441,33.9,1,0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jo-coppens-8e4221,Jo Coppens,34.0,Belgium,190.0,Left,GK,Sint-Truiden,Belgian Pro League,3,270,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
frederic-ananou-279251,Frederic Ananou,28.0,Togo,182.0,Right,DF-MF,Sint-Truiden,Belgian Pro League,5,200,40.0,0,0,0.0,0.17,0.0,0.03,0.08,0.12,0.03,0.33,0.0,0.0,9.0,1.99,0.33,1.16,41.44,86.2,0.99,0.66,2.82,5.3,1.99,0.33,66.7,39.12,1.82,55.86,13.76,1.82,36.63,1.99,0.99,1.16,4.48,1.33,61.5,0.17,0.17,0.66,,,,,,,,,,,,,,,,,,0.3
visar-musliu-7c28d4,Visar Musliu,31.0,North Macedonia,186.0,Both,DF,Sint-Truiden,Belgian Pro League,3,189,63.0,0,0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.47,0.08,16.7,14.6,0.78,0.16,0.08,46.48,86.7,3.91,0.08,4.22,0.31,0.63,0.08,33.3,38.59,1.33,68.44,2.81,0.55,40.16,1.64,2.34,1.48,4.92,4.06,64.2,0.31,0.0,0.86,,,,,,,,,,,,,,,,,,0.9
alouis-diriken-6ec4e6,Alouis Diriken,21.0,Belgium,,,DF,Sint-Truiden,Belgian Pro League,2,147,73.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
adam-nhaili-26f9d5,Adam Nhaili,20.0,Belgium,,,FW,Sint-Truiden,Belgian Pro League,8,204,25.5,0,1,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
isaias-delpupo-3ff4c0,Isaías Delpupo,22.0,Argentina,176.0,Left,MF,Sint-Truiden,Belgian Pro League,8,139,17.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
simen-juklerd-77be94,Simen Juklerød,31.0,Norway,186.0,Left,DF-MF,Sint-Truiden,Belgian Pro League,5,98,19.6,0,0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.57,0.34,60.0,29.0,2.97,0.11,1.26,41.4,76.4,5.37,2.17,7.78,4.69,3.2,0.34,42.9,37.62,3.89,62.21,21.16,0.8,37.62,1.49,1.37,0.57,5.72,1.03,56.3,0.0,0.0,1.03,,,,,,,,,,,,,,,,,,0.3
david-mindombe-36a605,David Mindombe,24.0,Belgium,,,DF,Sint-Truiden,Belgian Pro League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
joselpho-barnes-a6720f,Joselpho Barnes,,Ghana,180.0,,FW,Sint-Truiden,Belgian Pro League,9,119,13.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
hugo-lambotte-93fc63,Hugo Lambotte,19.0,Belgium,,,DF,Sint-Truiden,Belgian Pro League,2,36,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
jay-david-mbalanda-880e5e,Jay-David Mbalanda,18.0,France,,,MF,Sint-Truiden,Belgian Pro League,3,19,6.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
hiiro-komori-a0a4f5,Hiiro komori,25.0,Japan,,,FW,Sint-Truiden,Belgian Pro League,4,17,4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
arthur-alexis-623a26,Arthur Alexis,19.0,Belgium,,,MF,Sint-Truiden,Belgian Pro League,1,12,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ricardo-da-costa-pinto-17b26d,Ricardo da Costa Pinto,20.0,Belgium,,,FW,Sint-Truiden,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mats-kuipers-a73931,Mats Kuipers,19.0,Belgium,,,DF,Sint-Truiden,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
matt-lendfers-0434ee,Matt Lendfers,19.0,Belgium,,,GK,Sint-Truiden,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
thibo-somers-333191,Thibo Somers,26.0,Belgium,184.0,Right,DF-FW-MF,Cercle Brugge,Belgian Pro League,30,2573,85.8,3,2,0.1,0.07,0.09,0.16,0.1,0.26,0.16,1.23,0.39,31.7,12.7,1.98,0.18,0.93,19.31,60.7,1.68,0.84,2.62,6.37,1.05,0.36,32.4,19.4,0.93,44.11,18.88,3.28,22.49,2.29,0.54,1.38,2.71,2.98,43.0,0.12,0.0,1.11,,,,,,,,,,,,,,,,,,2.5
christiaan-ravych-fe18c7,Christiaan Ravych,23.0,Belgium,187.0,Right,DF,Cercle Brugge,Belgian Pro League,28,2396,85.6,1,0,0.04,0.0,0.0,0.07,0.02,0.09,0.07,0.38,0.07,18.2,9.5,0.85,0.03,0.14,29.18,79.9,2.08,0.2,3.14,0.1,0.61,0.34,66.7,23.28,0.51,50.58,2.66,0.99,23.24,2.18,1.3,1.74,3.41,2.08,49.6,0.03,0.03,0.75,,,,,,,,,,,,,,,,,,3.5
hannes-van-der-bruggen-57f708,Hannes Van der Bruggen,32.0,Belgium,180.0,Right,MF,Cercle Brugge,Belgian Pro League,27,1997,74.0,1,1,0.05,0.05,0.04,0.06,0.05,0.11,0.06,1.15,0.28,24.1,21.5,2.45,0.08,0.91,37.95,74.6,6.32,1.22,8.69,1.15,0.36,0.47,48.0,29.42,0.91,63.19,13.15,0.83,30.8,2.61,1.66,1.38,7.74,1.74,52.4,0.36,0.0,1.54,,,,,,,,,,,,,,,,,,0.5
lawrence-agyekum-ef8ef7,Lawrence Agyekum,22.0,Ghana,174.0,Right,MF,Cercle Brugge,Belgian Pro League,27,1963,72.7,0,0,0.0,0.04,0.0,0.09,0.06,0.16,0.09,1.33,0.34,25.8,20.7,2.28,0.13,0.65,21.46,68.8,2.45,0.65,3.23,3.18,1.46,1.03,54.5,24.12,1.59,46.31,14.23,1.94,22.1,2.88,1.29,2.06,6.58,1.2,46.7,0.17,0.0,1.03,,,,,,,,,,,,,,,,,,2.0
gary-magnee-fcf06d,Gary Magnée,26.0,Belgium,175.0,Right,DF-MF,Cercle Brugge,Belgian Pro League,25,1726,69.0,0,3,0.0,0.16,0.0,0.04,0.23,0.27,0.04,1.0,0.28,27.6,23.0,4.69,0.48,2.55,34.03,63.7,3.87,1.73,4.83,4.07,2.11,1.17,48.6,29.71,1.79,67.36,24.36,1.07,29.68,2.31,1.41,2.0,5.94,1.0,43.9,0.14,0.03,0.62,,,,,,,,,,,,,,,,,,1.5
erick-nunes-6246bf,Erick Nunes,21.0,Brazil,176.0,Right,MF,Cercle Brugge,Belgian Pro League,27,1540,57.0,0,2,0.0,0.12,0.0,0.11,0.17,0.28,0.11,1.36,0.26,19.0,18.1,2.66,0.52,1.04,21.32,60.7,2.01,1.36,3.37,5.7,1.88,1.23,31.7,23.33,1.56,54.82,22.42,2.33,21.9,3.43,1.36,3.17,3.89,0.78,37.5,0.06,0.0,1.04,,,,,,,,,,,,,,,,,,1.0
maxime-delanghe-907d4a,Maxime Delanghe,24.0,Belgium,189.0,Right,GK,Cercle Brugge,Belgian Pro League,21,1881,89.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,4.38,3.0,71.2,26.7,0.3,0.02,33.3,20.95,55.7,41.8,1.55,15.8,3.5,0.19,0.44,0.38,2.0
ibrahim-diakite-71bd13,Ibrahim Diakité,22.0,Guinea,178.0,Right,DF,Cercle Brugge,Belgian Pro League,22,1647,74.9,2,0,0.11,0.0,0.12,0.1,0.04,0.13,0.1,0.47,0.18,37.5,10.1,1.48,0.06,0.59,25.45,72.6,4.02,0.24,3.78,1.06,1.24,0.53,52.9,25.69,0.71,47.95,6.32,0.65,23.98,1.83,1.0,1.59,3.84,2.3,54.9,0.24,0.0,1.18,,,,,,,,,,,,,,,,,,1.2
francis-abu-78d488,Francis Abu,24.0,Ghana,183.0,Right,MF,Cercle Brugge,Belgian Pro League,29,1659,57.2,0,4,0.0,0.22,0.0,0.02,0.0,0.03,0.02,1.03,0.0,0.0,26.6,1.2,0.0,0.17,33.71,82.8,2.57,0.34,3.42,1.71,0.17,0.51,75.0,24.81,0.34,50.82,6.67,1.03,28.92,3.25,1.37,1.37,5.65,1.2,77.8,0.34,0.0,0.86,,,,,,,,,,,,,,,,,,
felipe-augusto-d6784a,Felipe Augusto,21.0,Brazil,180.0,Left,FW,Cercle Brugge,Belgian Pro League,25,1386,55.4,2,2,0.13,0.13,0.25,0.57,0.08,0.64,0.64,3.3,1.35,41.0,11.6,1.95,0.17,0.51,7.45,61.1,0.42,0.08,0.76,4.32,0.85,0.76,27.3,13.29,0.93,25.57,15.16,5.0,16.93,0.51,0.17,1.27,1.69,3.22,38.8,0.17,0.0,2.03,,,,,,,,,,,,,,,,,,4.0
kevin-denkey-2655f3,Kévin Denkey,25.0,Togo,181.0,Right,FW,Cercle Brugge,Belgian Pro League,17,1311,77.1,10,1,0.69,0.07,0.53,0.39,0.08,0.48,0.5,3.1,1.37,44.3,16.2,2.71,0.25,0.99,16.41,80.8,1.13,0.63,1.8,5.95,1.55,0.99,44.4,19.75,1.09,32.36,16.2,4.58,24.68,0.42,0.32,0.21,2.85,1.8,37.8,0.28,0.0,1.41,,,,,,,,,,,,,,,,,,14.0
alan-minda-6dc983,Alan Minda,22.0,Ecuador,171.0,Right,FW-MF,Cercle Brugge,Belgian Pro League,26,1303,50.1,1,1,0.07,0.07,0.2,0.2,0.11,0.31,0.2,2.38,1.16,48.9,19.2,3.44,0.3,1.16,18.07,77.1,1.37,0.76,2.23,8.5,3.04,2.33,51.7,22.83,2.83,34.72,20.6,4.1,24.85,0.2,0.3,0.61,2.68,0.71,43.8,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,3.0
emmanuel-kakou-afba91,Emmanuel Kakou,20.0,Côte d'Ivoire,186.0,,DF,Cercle Brugge,Belgian Pro League,17,1264,74.4,1,0,0.07,0.0,0.08,0.06,0.01,0.07,0.06,0.89,0.24,27.3,19.1,0.81,0.0,0.08,34.96,80.3,2.59,0.32,3.8,0.89,0.73,0.24,75.0,27.52,0.0,59.41,3.8,0.73,27.76,2.35,1.94,1.38,5.02,2.51,50.8,0.16,0.08,1.3,,,,,,,,,,,,,,,,,,1.5
flavio-nazinho-c05c4a,Flávio Nazinho,22.0,Portugal,178.0,Left,DF-MF,Cercle Brugge,Belgian Pro League,22,1172,53.3,1,4,0.08,0.31,0.07,0.04,0.29,0.33,0.04,1.04,0.21,20.0,23.7,4.53,0.21,2.58,42.35,66.7,3.97,1.81,5.99,5.22,2.65,1.39,50.0,37.96,1.81,77.18,26.82,1.88,38.59,2.93,1.39,1.39,6.13,0.84,38.7,0.56,0.0,1.25,,,,,,,,,,,,,,,,,,5.0
edgaras-utkus-d1a418,Edgaras Utkus,25.0,Lithuania,190.0,Left,DF,Cercle Brugge,Belgian Pro League,18,976,54.2,0,0,0.09,0.0,0.09,0.1,0.07,0.17,0.1,1.28,0.33,25.9,11.9,1.04,0.05,0.28,36.34,75.8,3.22,0.05,3.88,0.33,0.52,0.14,75.0,29.34,0.47,63.64,5.35,2.51,31.94,1.8,1.7,1.28,4.07,5.82,69.5,0.19,0.05,1.42,,,,,,,,,,,,,,,,,,1.8
kazeem-olaigbe-63c167,Kazeem Olaigbe,22.0,Belgium,178.0,Right,FW-MF,Cercle Brugge,Belgian Pro League,19,902,47.5,3,0,0.3,0.0,0.54,0.18,0.36,0.54,0.33,2.36,1.45,61.5,18.1,3.99,0.36,1.63,24.31,77.0,2.0,1.09,3.08,9.44,5.08,3.08,50.0,30.3,2.72,46.63,21.41,4.72,28.67,1.27,0.36,1.45,6.17,0.91,29.4,0.0,0.0,1.09,,,,,,,,,,,,,,,,,,5.0
warleson-a28661,Warleson,29.0,Brazil,190.0,Right,GK,Cercle Brugge,Belgian Pro League,10,817,81.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,5.18,3.31,63.8,0.0,0.47,0.49,,21.84,76.8,47.6,3.09,20.7,5.7,0.22,0.22,0.55,1.0
senna-miangue-680eff,Senna Miangue,28.0,Belgium,192.0,Left,DF,Cercle Brugge,Belgian Pro League,16,802,50.1,0,0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.45,0.22,50.0,9.2,1.01,0.0,0.22,23.9,57.1,3.93,0.56,5.5,0.22,0.34,0.22,100.0,21.77,0.22,53.3,7.07,0.79,18.97,0.79,1.35,1.01,3.82,5.16,67.6,0.56,0.0,1.12,,,,,,,,,,,,,,,,,,0.45
lucas-perrin-c559f9,Lucas Perrin,27.0,France,187.0,Right,DF,Cercle Brugge,Belgian Pro League,6,494,82.3,0,0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.64,0.0,0.0,21.3,1.44,0.0,0.32,32.61,68.2,4.32,0.64,5.12,2.56,1.12,0.48,75.0,32.61,0.16,59.63,10.07,2.24,30.05,2.72,1.92,1.12,4.64,4.16,65.0,0.32,0.0,1.76,,,,,,,,,,,,,,,,,,2.0
bruninho-3c779d,Bruninho,22.0,Brazil,174.0,Right,FW,Cercle Brugge,Belgian Pro League,11,419,38.1,1,1,0.21,0.21,0.25,0.34,0.08,0.42,0.34,2.64,0.76,28.6,17.1,4.66,0.25,2.01,30.21,79.5,3.02,1.26,4.53,8.56,2.39,2.64,67.7,33.36,1.76,48.84,25.55,4.91,37.01,0.5,0.25,1.38,3.78,0.0,0.0,0.0,0.0,0.25,,,,,,,,,,,,,,,,,,1.0
paris-brunner-b64826,Paris Brunner,19.0,Germany,186.0,,FW,Cercle Brugge,Belgian Pro League,12,345,28.8,1,0,0.26,0.0,0.35,0.49,0.04,0.53,0.49,5.27,2.46,46.7,16.6,4.57,0.7,0.7,9.49,62.8,0.7,0.35,1.41,8.44,3.52,2.81,42.1,22.15,2.46,37.27,25.31,5.98,24.96,1.76,0.35,1.41,5.27,2.11,35.3,0.35,0.0,1.41,,,,,,,,,,,,,,,,,,1.5
kader-ouattara-68ef75,Kader Ouattara,20.0,Burkina Faso,,,FW,Cercle Brugge,Belgian Pro League,8,283,35.4,2,0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
malamine-efekele-e4d448,Malamine Efekele,21.0,France,176.0,Right,FW,Cercle Brugge,Belgian Pro League,13,243,18.7,0,0,0.2,0.0,0.2,0.06,0.12,0.18,0.06,1.02,0.61,60.0,18.9,1.84,0.0,0.82,19.23,62.3,2.45,1.23,2.66,4.7,1.64,0.82,57.1,17.18,1.02,40.09,15.55,2.05,21.89,0.82,0.82,2.05,3.48,0.61,50.0,0.0,0.0,1.23,,,,,,,,,,,,,,,,,,0.4
