player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
simun-hrgovic-eb25ad,Šimun Hrgović,21.0,Croatia,,,DF,Hajduk Split,Hrvatska NL,29,2006,69.2,0,4,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
anthony-kalik-a93435,Anthony Kalik,28.0,Australia,175.0,,MF,Hajduk Split,Hrvatska NL,31,1731,55.8,3,1,0.16,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
niko-sigur-948e01,Niko Sigur,22.0,Canada,180.0,,DF-MF,Hajduk Split,Hrvatska NL,28,1614,57.6,3,1,0.17,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0
abdoulie-sanyang-8ccc76,Abdoulie Sanyang,26.0,Gambia,173.0,Left,FW-MF,Hajduk Split,Croatian Football League,22,1139,51.8,2,1,0.16,0.08,0.0,0.13,0.25,0.38,0.13,1.25,0.25,20.0,18.1,3.38,0.75,1.63,19.93,69.4,0.75,1.0,2.76,8.02,4.76,3.13,45.5,31.09,2.26,46.88,22.94,3.89,31.96,3.64,0.13,1.0,7.02,0.13,14.3,0.25,0.0,1.75,,,,,,,,,,,,,,,,,,1.5
dario-melnjak-f0f4ac,Dario Melnjak,33.0,Croatia,179.0,Left,DF,Hajduk Split,Hrvatska NL,32,1609,50.3,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85
rokas-pukstas-d9510b,Rokas Pukstas,21.0,United States,181.0,,MF,Hajduk Split,Hrvatska NL,30,1457,48.6,1,1,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0
stipe-biuk-9df224,Stipe Biuk,22.0,Croatia,176.0,,FW-MF,Hajduk Split,Croatian Football League,17,899,52.9,2,1,0.2,0.1,0.2,0.23,0.17,0.41,0.23,1.94,0.8,41.4,15.0,3.21,0.13,1.27,21.61,73.7,0.47,1.07,2.28,10.3,5.15,1.54,44.2,26.3,2.01,39.88,22.82,6.02,29.24,0.87,0.54,0.94,4.48,0.94,48.3,0.13,0.0,1.07,,,,,,,,,,,,,,,,,,2.5
bruno-durdov-a33453,Bruno Durdov,17.0,Croatia,175.0,,MF,Hajduk Split,Hrvatska NL,27,989,36.6,3,1,0.27,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5
michele-sego-da0752,Michele Šego,25.0,Croatia,178.0,,FW-MF,Hajduk Split,Hrvatska NL,16,976,61.0,0,2,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
nazariy-rusyn-b7edf7,Nazariy Rusyn,27.0,Ukraine,177.0,Right,FW-MF,Hajduk Split,Croatian Football League,16,688,43.0,0,1,0.23,0.13,0.23,0.32,0.08,0.41,0.32,3.06,1.02,33.3,14.7,1.47,0.11,0.68,10.75,71.4,0.45,0.45,0.79,6.11,1.7,0.0,0.0,12.91,0.45,25.81,15.06,5.09,15.4,1.02,0.11,1.25,2.6,1.47,50.0,0.11,0.0,0.68,,,,,,,,,,,,,,,,,,1.0
josip-elez-71b669,Josip Elez,27.0,Croatia,190.0,Right,DF,Hajduk Split,Croatian Football League,16,862,53.9,0,0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.42,0.0,0.0,22.6,0.7,0.14,0.28,33.85,76.9,4.32,0.14,4.04,0.0,1.95,0.42,75.0,25.22,0.42,53.36,2.09,0.14,29.67,1.11,0.84,1.81,5.02,1.39,47.6,0.14,0.0,0.84,,,,,,,,,,,,,,,,,,0.25
zvonimir-sarlija-715c7f,Zvonimir Šarlija,29.0,Croatia,189.0,Right,DF,Hajduk Split,Croatian Football League,7,534,76.3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.39,0.0,0.0,37.57,86.5,2.74,0.0,3.13,0.39,0.0,0.0,,23.48,0.39,51.65,1.17,0.0,28.17,0.78,0.39,1.17,4.3,1.57,80.0,0.0,0.0,1.17,,,,,,,,,,,,,,,,,,1.5
roko-brajkovic-efd429,Roko Brajković,20.0,Croatia,176.0,,FW,Hajduk Split,Hrvatska NL,11,447,40.6,0,2,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
toni-silic-1afb7a,Toni Silic,21.0,Croatia,196.0,,GK,Hajduk Split,Hrvatska NL,5,383,76.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
lovre-kalinic-8dbfd0,Lovre Kalinić,28.0,Croatia,201.0,Right,GK,Hajduk Split,Croatian Football League,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,4.77,2.92,64.5,16.7,0.3,-0.03,0.0,26.15,52.9,39.4,0.31,11.6,3.2,0.15,0.46,0.46,0.05
leon-dajaku-564c84,Leon Dajaku,24.0,Germany,180.0,Right,FW-MF,Hajduk Split,Hrvatska NL,10,367,36.7,0,1,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
fahd-moufi-8c1717,Fahd Moufi,29.0,Morocco,177.0,Right,DF-MF,Hajduk Split,Croatian Football League,5,263,52.6,0,0,0.03,0.07,0.03,0.04,0.1,0.14,0.04,0.58,0.1,17.6,15.0,2.36,0.17,1.13,34.26,70.8,2.22,1.06,2.66,5.98,1.91,0.61,33.3,25.55,1.2,60.08,19.81,1.61,31.25,0.99,1.54,1.57,5.26,2.15,60.6,0.14,0.03,1.02,,,,,,,,,,,,,,,,,,1.0
aleksandar-trajkovski-27e297,Aleksandar Trajkovski,33.0,North Macedonia,179.0,Both,FW-MF,Hajduk Split,Croatian Football League,16,421,26.3,3,0,0.64,0.31,0.28,0.25,0.28,0.53,0.25,3.53,1.33,37.6,22.9,5.62,0.59,2.69,29.58,73.6,2.37,1.71,4.58,11.21,4.33,1.78,45.9,31.85,3.35,54.17,33.39,3.25,36.98,0.98,0.66,0.7,5.87,0.28,30.8,0.03,0.03,1.01,,,,,,,,,,,,,,,,,,0.175
emir-sahiti-b6c0c2,Emir Sahiti,27.0,Kosovo,174.0,,FW-MF,Hajduk Split,Hrvatska NL,4,222,55.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
jan-mlakar-710f7d,Jan Mlakar,27.0,Slovenia,178.0,,FW-MF,Hajduk Split,Croatian Football League,6,259,43.2,1,0,0.35,0.0,0.0,0.03,0.0,0.03,0.03,0.61,0.31,50.0,16.4,1.22,0.0,0.31,11.29,59.7,0.31,0.61,1.83,1.53,1.22,0.31,25.0,13.12,0.92,27.46,8.24,0.92,15.56,0.92,0.31,0.61,2.44,0.31,12.5,0.0,0.0,0.92,,,,,,,,,,,,,,,,,,2.0
marino-skelin-035e6b,Marino Skelin,19.0,Croatia,190.0,,DF,Hajduk Split,Hrvatska NL,2,74,37.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
ivan-perisic-0919c7,Ivan Perišić,36.0,Croatia,187.0,Both,DF-FW-MF,Hajduk Split,Croatian Football League,1,67,67.0,0,0,0.35,0.5,0.35,0.26,0.25,0.51,0.26,2.35,0.85,36.1,15.2,3.78,0.66,2.04,34.87,72.6,2.08,2.16,4.01,10.49,3.97,0.66,48.6,32.98,1.58,58.71,29.82,5.36,42.59,1.23,0.46,1.31,3.9,1.2,59.6,0.19,0.0,1.16,,,,,,,,,,,,,,,,,,1.3
yassine-benrahou-fcc146,Yassine Benrahou,26.0,France,170.0,Left,FW-MF,Caen,Ligue 2,7,475,67.9,0,1,0.0,0.19,0.0,0.06,0.2,0.25,0.06,1.31,0.29,22.2,24.0,3.7,0.15,1.82,32.11,73.2,3.27,1.09,4.43,3.85,1.89,1.23,45.9,29.85,1.38,53.9,23.1,2.11,36.25,1.16,0.29,0.65,4.94,0.44,22.2,0.15,0.0,0.58,,,,,,,,,,,,,,,,,,1.0
mate-antunovic-c520f3,Mate Antunović,21.0,Croatia,,,FW,Hajduk Split,Hrvatska NL,2,21,10.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
marko-capan-be6a25,Marko Capan,21.0,Croatia,180.0,,MF,Hajduk Split,Hrvatska NL,1,14,14.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
luka-jurak-9af724,Luka Jurak,20.0,Croatia,178.0,,MF,Hajduk Split,Hrvatska NL,1,8,8.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
borna-buljan-43797b,Borna Buljan,20.0,Croatia,195.0,,GK,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
davyd-fesyuk-b8b32d,Davyd Fesyuk,20.0,Ukraine,188.0,,GK,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
branimir-mlacic-dfb8ef,Branimir Mlacic,18.0,Croatia,,,DF,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
noa-skoko-5fde73,Noa Skoko,19.0,Croatia,,,MF,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
madzid-sosic-1430e2,Madžid Šošić,23.0,Bosnia and Herzegovina,172.0,Right,MF,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
mihael-zaper-b8cd8c,Mihael Žaper,27.0,Croatia,188.0,,DF-MF,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
niko-olonga-452524,Niko Đolonga,21.0,Switzerland,,,DF,Hajduk Split,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
oliver-zelenika-3b810d,Oliver Zelenika,32.0,Croatia,192.0,Left,GK,Varaždin,Hrvatska NL,32,2880,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
frane-maglica-fa17b7,Frane Maglica,28.0,Croatia,187.0,Right,DF-MF,Varaždin,Hrvatska NL,33,2823,85.5,1,3,0.03,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
antonio-borsic-a9766f,Antonio Borsic,30.0,Croatia,180.0,,DF-MF,Varaždin,Hrvatska NL,33,2673,81.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
lamine-ba-8f8b8e,Lamine Ba,28.0,Mauritania,188.0,Right,DF,Varaždin,Hrvatska NL,31,2588,83.5,1,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8
mario-marina-7e604b,Mario Marina,36.0,Bosnia and Herzegovina,184.0,,MF,Varaždin,Hrvatska NL,29,2268,78.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
dimitar-mitrovski-24aa9d,Dimitar Mitrovski,26.0,North Macedonia,176.0,,FW-MF,Varaždin,Hrvatska NL,28,2097,74.9,8,1,0.34,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
marko-dabro-28892c,Marko Dabro,28.0,Croatia,178.0,,FW,Varaždin,Hrvatska NL,34,1868,54.9,1,2,0.05,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35
luka-mamic-ab32c5,Luka Mamić,23.0,Croatia,188.0,,MF,Varaždin,Hrvatska NL,30,1999,66.6,3,4,0.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45
tomislav-duvnjak-d4b4fc,Tomislav Duvnjak,22.0,Croatia,,,MF,Varaždin,Hrvatska NL,29,1697,58.5,1,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
leon-belcar-772feb-1,Leon Belcar,23.0,Croatia,186.0,,MF,Varaždin,Hrvatska NL,20,1623,81.2,3,0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
ivan-nekic-d6af0e,Ivan Nekić,24.0,Croatia,185.0,,DF,Varaždin,Hrvatska NL,18,1595,88.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
michele-sego-da0752-1,Michele Šego,25.0,Croatia,178.0,,FW-MF,Varaždin,Hrvatska NL,18,1511,83.9,4,2,0.24,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
aleksa-latkovic-a78aa2,Aleksa Latkovic,25.0,Montenegro,,,MF,Varaždin,Hrvatska NL,25,1382,55.3,2,0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
luka-skaricic-c8f1f3,Luka Škaričić,23.0,Croatia,190.0,,DF,Varaždin,Hrvatska NL,19,1124,59.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
novak-tepsic-5b7e21,Novak Tepšić,23.0,Croatia,185.0,,DF,Varaždin,Hrvatska NL,22,1124,51.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
matej-vuk-8ba6f1,Matej Vuk,25.0,Croatia,183.0,,FW-MF,Varaždin,Hrvatska NL,14,1006,71.9,2,0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
jurica-poldrugac-86c9af,Jurica Poldrugač,28.0,Croatia,,,FW,Varaždin,Hrvatska NL,29,1078,37.2,0,2,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
mario-mladenovski-d86ace,Mario Mladenovski,25.0,North Macedonia,191.0,,DF,Varaždin,Hrvatska NL,13,936,72.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
mate-antunovic-c520f3-1,Mate Antunović,21.0,Croatia,,,FW,Varaždin,Hrvatska NL,17,793,46.6,1,0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
enes-alic-55ffe3,Enes Alic,26.0,Bosnia and Herzegovina,186.0,Right,DF,Varaždin,Hrvatska NL,18,719,39.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25
josip-silic-1fcce9,Josip Silic,25.0,Croatia,,,GK,Varaždin,Hrvatska NL,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
karlo-lusavec-d17a67,Karlo Lusavec,22.0,Croatia,175.0,,MF,Varaždin,Hrvatska NL,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75
mateo-barac-6b1e38,Mateo Barać,31.0,Croatia,193.0,Left,DF,Varaždin,Croatian Football League,8,229,28.6,0,0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.39,0.0,0.0,13.6,0.79,0.0,0.0,40.28,74.0,3.93,0.0,4.13,0.0,0.59,0.2,100.0,35.37,0.59,64.45,1.77,0.39,40.28,1.18,1.57,0.79,6.88,1.57,61.5,0.2,0.0,1.18,,,,,,,,,,,,,,,,,,0.5
jaime-sierra-mateos-a6bd80,Jaime Sierra Mateos,27.0,Spain,175.0,,MF,Varaždin,Hrvatska NL,6,249,41.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
vane-jovanov-bbd66b,Vane Jovanov,26.0,North Macedonia,177.0,,DF,Varaždin,Hrvatska NL,11,165,15.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
mario-cuic-4c7bd1,Mario Čuić,24.0,Croatia,190.0,,MF,Varaždin,Hrvatska NL,8,171,21.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
atdhe-mazari-de5d81,Atdhe Mazari,24.0,Albania,176.0,,MF,Varaždin,Hrvatska NL,5,85,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
thierry-nevers-33e3e6,Thierry Nevers,,England,188.0,,MF,Varaždin,Hrvatska NL,2,68,34.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
niko-domjanic-c1efa5,Niko Domjanić,22.0,Croatia,190.0,,FW,Varaždin,Hrvatska NL,7,43,6.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ante-coric-2a1f6e,Ante Ćorić,28.0,Croatia,172.0,Both,MF,Varaždin,Croatian Football League,2,39,19.5,0,0,0.33,0.0,0.33,0.1,0.13,0.2,0.1,1.64,0.65,40.0,27.5,1.64,0.0,0.65,47.13,84.2,5.56,0.65,4.25,1.64,0.65,0.98,100.0,41.89,0.98,62.51,12.11,0.33,44.18,0.65,0.98,0.0,6.22,0.65,40.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.25
vito-segovic-597b92,Vito Segovic,,Croatia,179.0,,MF,Varaždin,Hrvatska NL,1,4,4.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
david-mistrafovic-dfb3ed,David Mistrafovic,24.0,Switzerland,188.0,,DF,Varaždin,Hrvatska NL,1,1,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
roko-domjanic-e535d4,Roko Domjanic,,Croatia,193.0,,FW,Varaždin,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01
sven-lesjak-65c7f1,Sven Lesjak,19.0,Croatia,190.0,,MF,Varaždin,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
domagoj-mamic-7a85ad,Domagoj Mamic,,Croatia,,,GK,Varaždin,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
teo-novak-d6157c,Teo Novak,18.0,Croatia,191.0,,GK,Varaždin,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tomislav-tomic-7c0a09,Tomislav Tomić,28.0,Croatia,183.0,,GK,Varaždin,Hrvatska NL,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
ivan-susak-9064b4,Ivan Sušak,28.0,Croatia,202.0,,GK,Slaven Belupo,Hrvatska NL,32,2880,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
tomislav-bozic-1c6073,Tomislav Božić,38.0,Croatia,184.0,,DF,Slaven Belupo,Hrvatska NL,32,2812,87.9,3,1,0.1,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1
luka-lucic-ee7769,Luka Lučić,30.0,Croatia,182.0,,DF,Slaven Belupo,Hrvatska NL,31,2735,88.2,1,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
dominik-kovacic-8a162e,Dominik Kovačić,31.0,Croatia,192.0,Right,DF,Slaven Belupo,Hrvatska NL,29,2482,85.6,2,1,0.07,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
alen-grgic-876dd9,Alen Grgić,31.0,Croatia,187.0,,MF,Slaven Belupo,Hrvatska NL,30,2465,82.2,7,8,0.26,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
antonio-bosec-b4a6fe,Antonio Bosec,28.0,Croatia,178.0,,DF,Slaven Belupo,Hrvatska NL,29,2376,81.9,0,3,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
ljuban-crepulja-1b0edd,Ljuban Crepulja,32.0,Croatia,178.0,Right,MF,Slaven Belupo,Hrvatska NL,30,2153,71.8,1,2,0.04,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55
adrian-liber-bc6744,Adrian Liber,24.0,Croatia,171.0,,MF,Slaven Belupo,Hrvatska NL,28,1859,66.4,2,1,0.1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
ilija-nestorovski-8f6d43,Ilija Nestorovski,35.0,North Macedonia,183.0,Left,FW,Slaven Belupo,Croatian Football League,23,1852,80.5,8,2,0.39,0.1,0.17,0.27,0.11,0.38,0.34,2.77,0.86,31.3,14.4,1.99,0.17,0.61,13.4,60.1,1.99,0.35,2.07,3.63,0.61,0.09,12.5,17.81,0.43,32.77,14.18,4.24,23.78,0.52,0.09,0.43,2.85,3.54,36.0,0.35,0.0,1.82,,,,,,,,,,,,,,,,,,0.2
ivan-cubelic-da640a,Ivan Ćubelić,22.0,Croatia,184.0,,MF,Slaven Belupo,Hrvatska NL,27,1536,56.9,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
ivan-dolcek-27d27e,Ivan Dolček,25.0,Croatia,181.0,,FW-MF,Slaven Belupo,Hrvatska NL,31,1695,54.7,3,2,0.16,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
adriano-jagusic-b89e4b,Adriano Jagusic,20.0,Croatia,174.0,,MF,Slaven Belupo,Hrvatska NL,27,1523,56.4,3,3,0.18,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8
igor-lepinjica-16747d,Igor Lepinjica,26.0,Croatia,,,MF,Slaven Belupo,Hrvatska NL,25,1393,55.7,2,1,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
mihail-caimacov-dbb690,Mihail Caimacov,27.0,Moldova,184.0,,MF,Slaven Belupo,Hrvatska NL,28,1492,53.3,0,1,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
michael-agbepkonu-4046ce,Michael Agbepkonu,27.0,Ghana,,,MF,Slaven Belupo,Hrvatska NL,18,1111,61.7,0,1,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
marco-boras-be84b3,Marco Boras,24.0,Germany,199.0,,DF,Slaven Belupo,Hrvatska NL,22,977,44.4,1,0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
filip-kruselj-660c39,Filip Kruselj,20.0,Croatia,182.0,,DF,Slaven Belupo,Hrvatska NL,6,437,72.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
ante-suto-db2e9c,Ante Suto,25.0,Croatia,185.0,,FW,Slaven Belupo,Hrvatska NL,20,528,26.4,4,1,0.68,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
karlo-butic-942c4f,Karlo Butić,27.0,Croatia,187.0,,FW,Slaven Belupo,Croatian Football League,11,523,47.5,1,0,0.17,0.0,0.21,0.22,0.05,0.27,0.26,2.53,0.84,33.3,17.8,2.22,0.11,0.84,15.2,70.6,1.21,0.48,1.48,5.07,1.21,0.84,43.2,21.43,0.69,35.16,16.1,4.49,26.23,0.48,0.42,0.58,2.8,2.32,46.3,0.21,0.05,1.32,,,,,,,,,,,,,,,,,,0.25
matej-sakota-6de3cb,Matej Sakota,21.0,Bosnia and Herzegovina,187.0,Right,FW,Slaven Belupo,Hrvatska NL,22,610,27.7,2,0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
ivan-covic-ca67eb,Ivan Čović,35.0,Croatia,194.0,Right,GK,Slaven Belupo,Hrvatska NL,4,360,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
